DATE,EXPIRY,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,OPTION TYPE,STRIKE PRICE
2024-08-30,2024-09-26,5.7,5.7,4.55,5.5,5.45,5.5,279750,25,5876224311.25,1178225.0,40575.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-29,2024-09-26,6.7,7.0,5.05,5.7,5.4,5.7,629775,25,13229092430.0,1137650.0,158450.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-28,2024-09-26,6.2,8.2,5.95,6.85,6.5,6.85,400250,25,8408147000.0,979200.0,81625.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-27,2024-09-26,6.85,7.25,6.0,6.15,6.1,6.15,129175,25,2713512067.5,897575.0,23125.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-26,2024-09-26,4040.0,4261.85,4031.7,4230.7,4224.25,26216.05,124850,25,3261470133.75,252400.0,-5625.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-25,2024-09-26,3937.15,4028.6,3885.85,4004.8,4016.4,4004.8,62875,25,1630692093.75,258025.0,-16975.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-24,2024-09-26,3940.0,4005.75,3930.0,3945.95,3961.9,3945.95,45550,25,1182759952.5,275000.0,-4000.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-23,2024-09-26,3890.0,3961.2,3854.75,3923.45,3926.15,3923.45,37150,25,962138473.75,279000.0,-5900.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-20,2024-09-26,3555.6,3798.95,3450.0,3753.65,3798.95,3753.65,49400,25,1265951210.0,284900.0,-40050.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-19,2024-09-26,3560.0,3645.65,3420.0,3479.75,3495.15,3479.75,12025,25,306917898.75,324950.0,-5525.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-18,2024-09-26,3440.0,3507.25,3301.0,3377.15,3374.95,3377.15,12050,25,306096938.75,330475.0,-7325.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-17,2024-09-26,3420.0,3464.95,3380.0,3445.8,3442.0,3445.8,6575,25,167243427.5,337800.0,-5175.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-16,2024-09-26,3450.0,3470.0,3365.4,3426.65,3429.0,3426.65,14100,25,358685972.5,342975.0,-8225.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-13,2024-09-26,3380.65,3412.85,3289.45,3365.4,3363.9,3365.4,63675,25,1614433583.75,351200.0,-57675.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-12,2024-09-26,3050.0,3392.95,2990.95,3349.25,3322.75,3349.25,16300,25,410100675.0,408875.0,-3900.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-11,2024-09-26,3060.0,3130.0,2905.0,2924.85,2940.0,2924.85,15225,25,381194421.25,412775.0,-3175.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-10,2024-09-26,3030.65,3155.4,2912.65,3079.8,3089.0,3079.8,26075,25,652712490.0,415950.0,-4325.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-09,2024-09-26,2850.0,2985.5,2818.0,2972.65,2983.65,2972.65,24375,25,607295955.0,420275.0,-11150.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-06,2024-09-26,3200.0,3200.0,2851.0,2920.85,2895.35,2920.85,52800,25,1316348783.75,431425.0,-24725.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-05,2024-09-26,3268.0,3302.7,3222.0,3225.15,3222.0,3225.15,6100,25,154011851.25,456150.0,125.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-04,2024-09-26,3200.0,3253.0,3152.35,3230.25,3240.0,3230.25,13675,25,344670966.25,456025.0,-7650.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-03,2024-09-26,3327.45,3374.0,3312.7,3340.05,3337.85,3340.05,8050,25,204019640.0,463675.0,3100.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-02,2024-09-26,3384.45,3394.9,3288.1,3321.15,3317.05,3321.15,11550,25,292801885.0,460575.0,-1825.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-30,2024-09-26,3300.0,3385.85,3265.1,3351.45,3385.85,3351.45,30050,25,761416147.5,462400.0,18900.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-29,2024-09-26,3100.0,3260.0,3100.0,3240.05,3251.0,3240.05,122725,25,3091450153.75,443500.0,42275.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-28,2024-09-26,3109.95,3237.75,3076.4,3145.0,3142.1,3145.0,60300,25,1518521356.25,401225.0,10650.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-27,2024-09-26,3139.8,3194.4,3103.7,3118.8,3107.75,3118.8,40850,25,1027125180.0,390575.0,6350.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-09-26,2024-09-26,0.2,0.4,0.05,0.1,0.1,26216.05,7342450,25,161535029321.25,4200050.0,-1180600.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-25,2024-09-26,1.0,1.1,0.3,0.4,0.35,0.4,7118150,25,156603354430.0,5380650.0,-1275875.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-24,2024-09-26,3.05,3.05,1.25,1.4,1.3,1.4,4672850,25,102811337215.0,6656525.0,681275.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-23,2024-09-26,2.2,4.2,1.15,3.65,3.15,3.65,6977050,25,153513380648.75,5975250.0,951200.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-20,2024-09-26,2.0,7.7,1.15,3.2,3.7,3.2,11328500,25,249251374685.0,5024050.0,1575525.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-19,2024-09-26,3.3,3.3,1.1,2.2,2.1,2.2,3583150,25,78837007055.0,3448525.0,723450.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-18,2024-09-26,3.3,4.35,2.55,3.4,3.3,3.4,1278475,25,28130529455.0,2725075.0,7375.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-17,2024-09-26,3.8,4.25,2.9,3.4,3.25,3.4,566025,25,12454412580.0,2717700.0,43225.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-16,2024-09-26,4.95,4.95,3.7,3.95,3.75,3.95,704200,25,15495264771.25,2674475.0,12925.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-13,2024-09-26,6.0,6.15,4.2,4.9,5.2,4.9,1293125,25,28454985408.75,2661550.0,-145875.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-12,2024-09-26,6.05,6.6,4.9,6.15,5.85,6.15,858900,25,18900608513.75,2807425.0,-67775.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-11,2024-09-26,6.7,7.5,5.0,6.85,6.9,6.85,742375,25,16336766340.0,2875200.0,248625.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-10,2024-09-26,8.45,8.45,6.35,6.7,6.65,6.7,359675,25,7915388276.25,2626575.0,-28600.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-09,2024-09-26,15.05,16.95,8.45,8.55,8.55,8.55,557500,25,12271173532.5,2655175.0,-8750.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-06,2024-09-26,10.4,15.25,8.8,13.95,13.95,13.95,742450,25,16343309933.75,2663925.0,31800.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-05,2024-09-26,9.05,10.35,9.05,9.75,9.45,9.75,499850,25,11001578626.25,2632125.0,-33175.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-04,2024-09-26,10.5,12.0,10.0,10.45,10.35,10.45,458350,25,10088721398.75,2665300.0,64825.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-03,2024-09-26,9.75,10.95,9.0,9.55,9.3,9.55,647375,25,14248412463.75,2600475.0,15650.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-02,2024-09-26,11.0,11.9,10.2,11.1,10.85,11.1,561600,25,12361295036.25,2584825.0,85100.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-30,2024-09-26,11.0,12.05,10.05,11.65,11.9,11.65,972525,25,21406328513.75,2499725.0,297975.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-29,2024-09-26,12.5,13.05,10.95,12.25,11.55,12.25,1663325,25,36613602427.5,2201750.0,598875.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-28,2024-09-26,11.75,13.55,10.0,12.8,12.45,12.8,802100,25,17656268765.0,1602875.0,246150.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-27,2024-09-26,12.05,12.45,9.65,10.45,11.0,10.45,434950,25,9573563698.75,1356725.0,3550.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-10-31,2024-10-31,24324.95,24335.0,24183.5,24203.3,24203.95,24205.35,5257475,25,127413371537.5,4318600.0,-1761575.0,NIFTY,FUTIDX,2024,,
2024-10-30,2024-10-31,24427.95,24520.0,24314.95,24371.05,24366.9,24371.05,5150225,25,125727245271.25,6080175.0,-2272075.0,NIFTY,FUTIDX,2024,,
2024-10-29,2024-10-31,24368.8,24501.3,24164.0,24477.7,24470.1,24477.7,6497550,25,158021084880.0,8352250.0,-1795500.0,NIFTY,FUTIDX,2024,,
2024-10-28,2024-10-31,24258.3,24492.0,24161.5,24348.45,24364.0,24348.45,6528900,25,159028795305.0,10147750.0,-1842950.0,NIFTY,FUTIDX,2024,,
2024-10-25,2024-10-31,24400.0,24457.6,24068.0,24192.75,24215.0,24192.75,7055475,25,170763103590.0,11990700.0,-814975.0,NIFTY,FUTIDX,2024,,
2024-10-24,2024-10-31,24490.1,24538.95,24388.5,24452.0,24474.0,24452.0,3846700,25,94073666126.25,12805675.0,-86750.0,NIFTY,FUTIDX,2024,,
2024-10-23,2024-10-31,24471.0,24676.05,24455.05,24482.65,24487.9,24482.65,5243150,25,128753224865.0,12892425.0,-225175.0,NIFTY,FUTIDX,2024,,
2024-10-22,2024-10-31,24789.7,24939.0,24507.1,24538.3,24525.45,24538.3,6254250,25,154562946193.75,13117600.0,216525.0,NIFTY,FUTIDX,2024,,
2024-10-21,2024-10-31,24975.0,25030.0,24722.0,24788.8,24757.0,24788.8,4982350,25,123766697283.75,12901075.0,-351400.0,NIFTY,FUTIDX,2024,,
2024-10-18,2024-10-31,24749.8,24996.75,24640.2,24949.15,24965.55,24949.15,6133900,25,152347578221.25,13252475.0,-278225.0,NIFTY,FUTIDX,2024,,
2024-10-17,2024-10-31,25068.7,25074.9,24815.1,24843.8,24845.1,24843.8,4825125,25,120070593882.5,13530700.0,-189400.0,NIFTY,FUTIDX,2024,,
2024-10-16,2024-10-31,25060.0,25182.8,24969.15,25048.8,25032.6,25048.8,4619000,25,115811192287.5,13720100.0,115350.0,NIFTY,FUTIDX,2024,,
2024-10-15,2024-10-31,25259.0,25287.95,25064.4,25118.35,25130.2,25118.35,3970025,25,99849051883.75,13604750.0,110000.0,NIFTY,FUTIDX,2024,,
2024-10-14,2024-10-31,25060.0,25259.5,25060.0,25221.5,25237.65,25221.5,3762225,25,94823554978.75,13494750.0,-321900.0,NIFTY,FUTIDX,2024,,
2024-10-11,2024-10-31,25115.0,25150.0,25001.1,25049.55,25048.0,25049.55,3239925,25,81211327622.5,13816650.0,-194375.0,NIFTY,FUTIDX,2024,,
2024-10-10,2024-10-31,25180.2,25269.05,25100.0,25117.9,25126.2,25117.9,4628175,25,116454180303.75,14011025.0,162750.0,NIFTY,FUTIDX,2024,,
2024-10-09,2024-10-31,25185.05,25357.0,25050.0,25083.9,25119.15,25083.9,7668750,25,193344286215.0,13848275.0,-185950.0,NIFTY,FUTIDX,2024,,
2024-10-08,2024-10-31,24983.95,25200.0,24928.6,25131.65,25148.2,25131.65,7438625,25,186525036351.25,14034225.0,201650.0,NIFTY,FUTIDX,2024,,
2024-10-07,2024-10-31,25260.2,25299.0,24886.5,24985.55,25005.7,24985.55,9806550,25,245787105357.5,13832575.0,39325.0,NIFTY,FUTIDX,2024,,
2024-10-04,2024-10-31,25400.0,25631.0,25129.65,25173.85,25193.0,25173.85,11686925,25,296357908366.25,13793250.0,451125.0,NIFTY,FUTIDX,2024,,
2024-10-03,2024-10-31,25670.1,25818.15,25440.0,25475.7,25478.2,25475.7,11748150,25,300761727196.25,13342125.0,-1161750.0,NIFTY,FUTIDX,2024,,
2024-10-01,2024-10-31,25990.0,26059.95,25890.0,25969.25,25976.4,25969.25,4490425,25,116620389901.25,14503875.0,-398500.0,NIFTY,FUTIDX,2024,,
2024-11-28,2024-11-28,24324.95,24354.0,23837.95,23903.55,23912.55,23914.15,8701825,25,209435060952.5,3354450.0,-2859950.0,NIFTY,FUTIDX,2024,,
2024-11-27,2024-11-28,24214.9,24380.0,24157.0,24299.55,24309.0,24299.55,5306500,25,128823023116.25,6214400.0,-1782375.0,NIFTY,FUTIDX,2024,,
2024-11-26,2024-11-28,24349.0,24349.0,24132.0,24217.1,24205.0,24217.1,4662550,25,112926429028.75,7996775.0,-1330625.0,NIFTY,FUTIDX,2024,,
2024-11-25,2024-11-28,24268.0,24365.0,24120.0,24273.5,24301.5,24273.5,7601275,25,184478141025.0,9327400.0,-682275.0,NIFTY,FUTIDX,2024,,
2024-11-22,2024-11-28,23424.75,23959.7,23381.2,23886.55,23900.2,23886.55,10552250,25,250146099971.25,10009675.0,-1223500.0,NIFTY,FUTIDX,2024,,
2024-11-21,2024-11-28,23460.95,23507.15,23277.0,23348.7,23350.85,23348.7,5527525,25,129105194292.5,11233175.0,-263500.0,NIFTY,FUTIDX,2024,,
2024-11-19,2024-11-28,23600.2,23844.0,23485.1,23534.8,23491.05,23534.8,7311425,25,173204628487.5,11496675.0,-632725.0,NIFTY,FUTIDX,2024,,
2024-11-18,2024-11-28,23599.9,23644.95,23390.05,23513.95,23513.15,23513.95,5837225,25,137259654376.25,12129400.0,-130350.0,NIFTY,FUTIDX,2024,,
2024-11-14,2024-11-28,23649.0,23756.9,23561.5,23601.7,23621.4,23601.7,5672800,25,134089374015.0,12259750.0,248550.0,NIFTY,FUTIDX,2024,,
2024-11-13,2024-11-28,23889.0,23945.0,23605.0,23658.55,23696.6,23658.55,6660975,25,158260245956.25,12011200.0,326200.0,NIFTY,FUTIDX,2024,,
2024-11-12,2024-11-28,24266.85,24315.0,23921.5,23959.6,23931.1,23959.6,5251200,25,126607648843.75,11685000.0,423050.0,NIFTY,FUTIDX,2024,,
2024-11-11,2024-11-28,24150.0,24434.0,24092.6,24226.3,24226.95,24226.3,5941275,25,144174079296.25,11263375.0,-39650.0,NIFTY,FUTIDX,2024,,
2024-11-08,2024-11-28,24334.0,24415.0,24155.45,24219.85,24196.4,24219.85,4930625,25,119573601445.0,11303025.0,-139300.0,NIFTY,FUTIDX,2024,,
2024-11-07,2024-11-28,24549.0,24567.45,24280.2,24300.5,24281.0,24300.5,6011300,25,146487154971.25,11442325.0,336650.0,NIFTY,FUTIDX,2024,,
2024-11-06,2024-11-28,24367.0,24665.0,24265.55,24587.1,24592.0,24587.1,7669325,25,187932270528.75,11105675.0,-67250.0,NIFTY,FUTIDX,2024,,
2024-11-05,2024-11-28,24074.5,24320.0,23980.25,24295.45,24293.65,24295.45,6265400,25,151315783892.5,11172925.0,23500.0,NIFTY,FUTIDX,2024,,
2024-11-04,2024-11-28,24379.8,24379.8,23900.2,24114.65,24100.0,24114.65,7947975,25,191366802696.25,11149425.0,543600.0,NIFTY,FUTIDX,2024,,
2024-11-01,2024-11-28,24419.95,24419.95,24326.25,24383.65,24383.05,24383.65,1185275,25,28902449052.5,10605825.0,39800.0,NIFTY,FUTIDX,2024,,
2024-10-31,2024-11-28,24472.75,24479.95,24322.0,24388.3,24405.95,24388.3,6354500,25,154907522985.0,10566025.0,2748550.0,NIFTY,FUTIDX,2024,,
2024-10-30,2024-11-28,24595.0,24660.0,24458.75,24506.5,24508.0,24506.5,4585350,25,112567685993.75,7817475.0,2173850.0,NIFTY,FUTIDX,2024,,
2024-10-29,2024-11-28,24502.05,24634.35,24301.65,24612.3,24615.5,24612.3,4185300,25,102396599972.5,5643625.0,1949175.0,NIFTY,FUTIDX,2024,,
2024-11-28,2024-11-28,2309.35,2348.5,1854.0,1902.7,1914.0,23914.15,20575,25,494535346.25,19975.0,-9475.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-11-27,2024-11-28,2200.65,2353.1,2181.95,2305.2,2315.35,2305.2,9475,25,229753227.5,29450.0,-2675.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-11-26,2024-11-28,2281.2,2281.2,2160.0,2203.75,2200.65,2203.75,4950,25,119875192.5,32125.0,50.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-11-25,2024-11-28,2150.0,2350.6,2150.0,2283.5,2290.5,2283.5,16525,25,401248255.0,32075.0,-6925.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-11-22,2024-11-28,1400.15,1928.8,1400.15,1892.25,1895.65,1892.25,26675,25,631364828.75,39000.0,-3250.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-11-21,2024-11-28,1400.05,1405.0,1285.6,1351.1,1357.65,1351.1,55400,25,1293721210.0,42250.0,19400.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-11-19,2024-11-28,1650.0,1839.0,1491.1,1527.85,1497.75,1527.85,14125,25,334757700.0,22850.0,3750.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-11-18,2024-11-28,1611.05,1616.35,1414.6,1509.3,1510.0,1509.3,16800,25,394757358.75,19100.0,9750.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-11-14,2024-11-28,1750.0,1750.0,1574.0,1605.0,1608.75,1605.0,10600,25,250534547.5,9350.0,9350.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-11-28,2024-11-28,0.4,0.4,0.05,0.1,0.05,23914.15,15854125,25,348793776853.75,2133300.0,-1130050.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-11-27,2024-11-28,1.1,1.15,0.45,0.65,0.6,0.65,6941375,25,152715152382.5,3263350.0,-685350.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-11-26,2024-11-28,1.5,1.9,0.85,1.05,0.9,1.05,9872825,25,217214538386.25,3948700.0,-839200.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-11-25,2024-11-28,1.9,3.05,1.45,2.1,2.2,2.1,24772450,25,545040422121.25,4787900.0,-961325.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-11-22,2024-11-28,5.95,6.7,3.35,4.1,3.55,4.1,27453925,25,604109086260.0,5749225.0,1603450.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-11-21,2024-11-28,7.55,10.65,4.6,6.6,7.3,6.6,12391675,25,272705075571.25,4145775.0,2290400.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-11-19,2024-11-28,4.2,9.25,2.3,6.15,7.5,6.15,5470925,25,120384399433.75,1855375.0,525200.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-11-18,2024-11-28,6.4,9.1,4.2,4.75,4.55,4.75,2647950,25,58270821267.5,1330175.0,320250.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-11-14,2024-11-28,20.95,20.95,5.6,6.4,5.75,6.4,1933825,25,42557529906.25,1009925.0,1009925.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-12-26,2024-12-26,23806.4,23869.0,23633.3,23748.7,23748.75,23750.2,5398150,25,128255464382.5,3477450.0,-2244325.0,NIFTY,FUTIDX,2024,,
2024-12-24,2024-12-26,23765.95,23879.85,23716.0,23770.6,23772.15,23770.6,6188850,25,147318212156.25,5721775.0,-3496150.0,NIFTY,FUTIDX,2024,,
2024-12-23,2024-12-26,23725.05,23901.8,23664.1,23769.75,23768.0,23769.75,5785575,25,137597938720.0,9217925.0,-1281225.0,NIFTY,FUTIDX,2024,,
2024-12-20,2024-12-26,23994.0,24097.95,23575.0,23625.65,23641.7,23625.65,7737600,25,184416302117.5,10499150.0,-236050.0,NIFTY,FUTIDX,2024,,
2024-12-19,2024-12-26,24100.0,24100.0,23920.6,24018.8,24021.5,24018.8,4826575,25,115815807583.75,10735200.0,-213075.0,NIFTY,FUTIDX,2024,,
2024-12-18,2024-12-26,24369.85,24463.3,24216.25,24257.35,24268.0,24257.35,5562100,25,135210036467.5,10948275.0,-117250.0,NIFTY,FUTIDX,2024,,
2024-12-17,2024-12-26,24669.65,24695.0,24380.0,24417.65,24401.0,24417.65,7943650,25,194586939523.75,11065525.0,188400.0,NIFTY,FUTIDX,2024,,
2024-12-16,2024-12-26,24800.0,24833.0,24660.15,24738.5,24720.15,24738.5,4606750,25,113973225677.5,10877125.0,20750.0,NIFTY,FUTIDX,2024,,
2024-12-13,2024-12-26,24593.9,24869.0,24231.0,24830.75,24860.0,24830.75,11919450,25,292697278171.25,10856375.0,-259250.0,NIFTY,FUTIDX,2024,,
2024-12-12,2024-12-26,24721.95,24797.9,24628.0,24648.55,24647.0,24648.55,3541625,25,87390168903.75,11115625.0,-32600.0,NIFTY,FUTIDX,2024,,
2024-12-11,2024-12-26,24679.9,24798.8,24666.35,24734.9,24738.0,24734.9,3922400,25,97043070318.75,11148225.0,-83575.0,NIFTY,FUTIDX,2024,,
2024-12-10,2024-12-26,24709.0,24769.0,24595.25,24682.6,24684.0,24682.6,4028000,25,99392643586.25,11231800.0,-48975.0,NIFTY,FUTIDX,2024,,
2024-12-09,2024-12-26,24763.95,24780.0,24651.7,24694.6,24698.6,24694.6,3590100,25,88730020482.5,11280775.0,-77100.0,NIFTY,FUTIDX,2024,,
2024-12-06,2024-12-26,24760.0,24844.9,24700.0,24783.25,24775.0,24783.25,4387775,25,108747441128.75,11357875.0,183475.0,NIFTY,FUTIDX,2024,,
2024-12-05,2024-12-26,24597.0,24930.0,24396.0,24764.35,24775.35,24764.35,12468000,25,307886676502.5,11174400.0,-376650.0,NIFTY,FUTIDX,2024,,
2024-12-04,2024-12-26,24549.85,24660.0,24440.0,24561.7,24563.0,24561.7,5935375,25,145821192292.5,11551050.0,-84225.0,NIFTY,FUTIDX,2024,,
2024-12-03,2024-12-26,24451.05,24590.0,24390.0,24547.0,24534.0,24547.0,5112075,25,125350190691.25,11635275.0,-155225.0,NIFTY,FUTIDX,2024,,
2024-12-02,2024-12-26,24300.0,24474.9,24168.0,24428.5,24429.0,24428.5,5743350,25,139751431891.25,11790500.0,423750.0,NIFTY,FUTIDX,2024,,
2024-11-29,2024-12-26,24139.85,24367.95,24112.0,24304.15,24318.25,24304.15,6582400,25,159632746147.5,11366750.0,-418925.0,NIFTY,FUTIDX,2024,,
2024-11-28,2024-12-26,24460.25,24510.0,24056.05,24115.25,24144.45,24115.25,11996925,25,290692845188.75,11785675.0,4772375.0,NIFTY,FUTIDX,2024,,
2024-11-27,2024-12-26,24349.9,24524.0,24297.85,24437.55,24445.55,24437.55,4657625,25,113714621961.25,7013300.0,2742150.0,NIFTY,FUTIDX,2024,,
2024-11-26,2024-12-26,24406.0,24480.05,24275.0,24356.9,24350.3,24356.9,3101400,25,75549557901.25,4271150.0,1032950.0,NIFTY,FUTIDX,2024,,
2024-12-26,2024-12-26,2819.0,2866.65,2639.0,2751.9,2751.6,23750.2,123800,25,2941322131.25,323725.0,-71600.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-24,2024-12-26,2780.0,2883.7,2720.15,2776.2,2780.3,2776.2,122325,25,2911857597.5,395325.0,-81125.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-23,2024-12-26,2780.0,2908.3,2666.5,2777.8,2775.55,2777.8,81700,25,1945017560.0,476450.0,-5800.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-20,2024-12-26,2950.05,3095.85,2572.75,2612.25,2640.9,2612.25,128725,25,3069098941.25,482250.0,-60625.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-19,2024-12-26,3125.0,3125.0,2930.75,3020.35,3016.2,3020.35,111975,25,2688800455.0,542875.0,-5975.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-18,2024-12-26,3375.0,3450.0,3220.0,3253.7,3270.6,3253.7,26700,25,648220950.0,548850.0,-5225.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-17,2024-12-26,3660.0,3675.0,3381.15,3430.4,3408.05,3430.4,40250,25,984995707.5,554075.0,-4675.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-16,2024-12-26,3775.0,3817.0,3677.0,3746.6,3729.85,3746.6,15000,25,370931296.25,558750.0,-1825.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-13,2024-12-26,3500.0,3862.1,3247.0,3823.15,3862.1,3823.15,32275,25,796637507.5,560575.0,-11350.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-12,2024-12-26,3755.2,3755.2,3625.0,3644.35,3654.8,3644.35,7000,25,172550335.0,571925.0,-4050.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-11,2024-12-26,3692.55,3787.05,3692.55,3732.95,3735.25,3732.95,16000,25,395797087.5,575975.0,-5725.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-10,2024-12-26,3696.85,3738.0,3584.3,3674.1,3680.4,3674.1,6300,25,155281858.75,581700.0,-3075.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-09,2024-12-26,3745.95,3761.85,3650.0,3675.4,3694.6,3675.4,20375,25,503503425.0,584775.0,-12450.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-06,2024-12-26,3790.0,3815.0,3715.7,3765.0,3774.1,3765.0,7425,25,183943098.75,597225.0,-1775.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-05,2024-12-26,3566.05,3915.95,3387.25,3735.65,3770.0,3735.65,10675,25,263652006.25,599000.0,-5550.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-04,2024-12-26,3573.75,3645.55,3449.7,3543.85,3539.6,3543.85,15625,25,383984228.75,604550.0,-4125.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-03,2024-12-26,3423.2,3572.0,3376.35,3530.75,3524.4,3530.75,12175,25,298624913.75,608675.0,-1250.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-02,2024-12-26,3250.0,3452.25,3177.95,3400.5,3399.95,3400.5,19925,25,484564052.5,609925.0,3550.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-11-29,2024-12-26,3128.0,3315.0,3120.0,3287.5,3283.95,3287.5,10675,25,258844131.25,606375.0,2025.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-11-28,2024-12-26,3433.0,3484.2,3056.9,3075.0,3130.0,3075.0,19950,25,482446403.75,604350.0,2400.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-11-27,2024-12-26,3270.95,3484.55,3270.95,3418.85,3422.25,3418.85,7375,25,179800207.5,601950.0,-1150.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-11-26,2024-12-26,3420.6,3445.05,3270.0,3330.6,3320.85,3330.6,19175,25,466598167.5,603100.0,-1800.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-12-26,2024-12-26,0.4,0.5,0.05,0.05,0.05,23750.2,7589725,25,159386148132.5,3179575.0,-680325.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-12-24,2024-12-26,0.85,0.95,0.5,0.65,0.65,0.65,13915875,25,292244515552.5,3859900.0,-518375.0,NIFTY,OPTIDX,2024,PE,21000.0
